åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
149,3,5.369127516778524,55.21502917707756,0.9987058034942433,0.9465535481770834
149,4,5.369127516778524,49.075107564317186,0.9948292681331384,0.9479522705078125
149,5,5.369127516778524,43.09910922960219,0.9803932331142391,0.946044921875
149,6,5.369127516778524,36.9809784395279,0.9376765343788346,0.9470621744791666
149,7,5.369127516778524,30.96556233117342,0.8365879570726562,0.9486607142857143
149,8,5.369127516778524,24.997242522189886,0.6790254150002618,0.9485244750976562
150,1,5.333333333333334,68.3646869131503,0.9999375763153182,0.94757080078125
150,2,5.333333333333334,61.34710269811515,0.9996723493613124,0.949859619140625
150,3,5.333333333333334,55.292931621340074,0.9987467585761985,0.9373982747395834
150,4,5.333333333333334,49.12447574315258,0.9949537561491976,0.939178466796875
150,5,5.333333333333334,43.17473951716784,0.9811901603912945,0.93719482421875
150,6,5.333333333333334,37.04898064534086,0.9367975722282027,0.9386698404947916
150,7,5.333333333333334,31.07054895892245,0.8400830275705161,0.9386335100446429
150,8,5.333333333333334,25.030209300341024,0.6795937570286058,0.9382247924804688
151,1,5.298013245033113,68.39979579327184,0.9999361755285046,0.93994140625
151,2,5.298013245033113,61.39320806245322,0.9996890799181499,0.942230224609375
151,3,5.298013245033113,55.32372418920714,0.9988111666245599,0.9302775065104166
151,4,5.298013245033113,49.14125243068745,0.9948037245188968,0.9319305419921875
151,5,5.298013245033113,43.26113668755151,0.9818293865714167,0.92987060546875
151,6,5.298013245033113,37.098568469113374,0.9408167429380258,0.9320576985677084
151,7,5.298013245033113,31.136912144528416,0.8457082971541284,0.9314400809151786
151,8,5.298013245033113,25.015718579772614,0.6946057149639114,0.9309768676757812
152,1,5.263157894736842,68.42808869346048,0.9999379204880423,0.933837890625
152,2,5.263157894736842,61.489785046624405,0.999692689991851,0.933837890625
152,3,5.263157894736842,55.33067401437249,0.9987405021956227,0.921630859375
152,4,5.263157894736842,49.21173388341681,0.9948797943897517,0.9227752685546875
152,5,5.263157894736842,43.206972031263085,0.9816885704289975,0.919189453125
152,6,5.263157894736842,37.08940316178175,0.9404817822617595,0.92315673828125
152,7,5.263157894736842,31.178854419107886,0.8471204817744128,0.9218488420758929
152,8,5.263157894736842,25.147969639981717,0.7009501661251352,0.921630859375
153,1,5.228758169934641,68.47804916839141,0.9999369869900057,0.92315673828125
153,2,5.228758169934641,61.48261018158753,0.9996863115496649,0.925445556640625
153,3,5.228758169934641,55.368045678945315,0.9987198772812548,0.91400146484375
153,4,5.228758169934641,49.23859042567027,0.9950619054510975,0.9128570556640625
153,5,5.228758169934641,43.228758370838946,0.9815944863416957,0.91033935546875
153,6,5.228758169934641,37.16443458200996,0.9402509036904343,0.9150187174479166
153,7,5.228758169934641,31.210191261499375,0.8522485205836187,0.9135654994419643
153,8,5.228758169934641,25.149696882237123,0.716105270597261,0.9134292602539062
154,1,5.194805194805195,68.5358596036224,0.9999409710720614,0.91094970703125
154,2,5.194805194805195,61.51715815152851,0.9996970817818497,0.91400146484375
154,3,5.194805194805195,55.387733635423416,0.9987509910962974,0.9028116861979166
154,4,5.194805194805195,49.29575225227761,0.9949520988230273,0.9037017822265625
154,5,5.194805194805195,43.29562972011105,0.981436314779257,0.90057373046875
154,6,5.194805194805195,37.12501909979845,0.9414331154945013,0.9058634440104166
154,7,5.194805194805195,31.303521588495226,0.8562197223876905,0.9033203125
154,8,5.194805194805195,25.17168568845204,0.7222175754991209,0.9038925170898438
155,1,5.161290322580645,68.59444996704508,0.9999406722255805,0.89874267578125
155,2,5.161290322580645,61.494095662183284,0.9997006334877094,0.90484619140625
155,3,5.161290322580645,55.3764724481553,0.9986994334581553,0.8961995442708334
155,4,5.161290322580645,49.29852613381557,0.9948795580989759,0.8960723876953125
155,5,5.161290322580645,43.380737800499176,0.9817139164411565,0.89202880859375
155,6,5.161290322580645,37.18753990524752,0.940162312451781,0.897216796875
155,7,5.161290322580645,31.291079584290568,0.8494523340207589,0.8948189871651786
155,8,5.161290322580645,25.181793042065046,0.7058288666555955,0.8955001831054688
156,1,5.128205128205128,68.63891736732596,0.9999419641398627,0.88958740234375
156,2,5.128205128205128,61.59002806274336,0.9997011671189253,0.89874267578125
156,3,5.128205128205128,55.48825605138467,0.9988316655217082,0.8885701497395834
156,4,5.128205128205128,49.34402705571002,0.9950623398903774,0.888824462890625
156,5,5.128205128205128,43.42953394178675,0.9821478832319949,0.88470458984375
156,6,5.128205128205128,37.17532302163352,0.9387471203593601,0.888824462890625
156,7,5.128205128205128,31.28407467387138,0.848694782034999,0.8867536272321429
156,8,5.128205128205128,25.26623185267093,0.6975987514922803,0.8880615234375
157,1,5.095541401273886,68.68384478335878,0.9999417949816977,0.88043212890625
157,2,5.095541401273886,61.54615956026221,0.9997014067905261,0.893402099609375
157,3,5.095541401273886,55.49764230319249,0.9987917808290085,0.8814493815104166
157,4,5.095541401273886,49.40135991101532,0.9951965644647771,0.881195068359375
157,5,5.095541401273886,43.415414685891534,0.9827459902111728,0.87677001953125
157,6,5.095541401273886,37.296167381629324,0.9412801288985829,0.8801778157552084
157,7,5.095541401273886,31.39939118576036,0.8494318718168214,0.8784702845982143
157,8,5.095541401273886,25.21873368849212,0.6961309147322593,0.8798599243164062
158,1,5.063291139240507,68.72164262698585,0.9999427638083188,0.872802734375
158,2,5.063291139240507,61.629892191052555,0.9996910959872136,0.885772705078125
158,3,5.063291139240507,55.52701481363016,0.9987596170822266,0.872802734375
158,4,5.063291139240507,49.38868158317328,0.9950899314554837,0.8716583251953125
158,5,5.063291139240507,43.540738720765546,0.9827041950518051,0.867919921875
158,6,5.063291139240507,37.36646869550147,0.9412124191644485,0.87127685546875
158,7,5.063291139240507,31.425690635004795,0.851758318452412,0.8699689592633929
158,8,5.063291139240507,25.26924648096933,0.7044112875122609,0.8710861206054688
159,1,5.031446540880504,68.73685435819118,0.9999447816130547,0.8697509765625
159,2,5.031446540880504,61.66862883389893,0.9997165212259478,0.881195068359375
159,3,5.031446540880504,55.636819386342175,0.9988126751322172,0.8672078450520834
159,4,5.031446540880504,49.48844143920673,0.9952639065932308,0.8655548095703125
159,5,5.031446540880504,43.525886630032566,0.9824219144101195,0.8612060546875
159,6,5.031446540880504,37.321498517325224,0.940511530660625,0.865936279296875
159,7,5.031446540880504,31.434476085657597,0.852983421624813,0.8638654436383929
159,8,5.031446540880504,25.375179984424495,0.7109762895538025,0.86517333984375
160,1,5.0,68.78281187508267,0.9999480228990955,0.860595703125
160,2,5.0,61.68963102594007,0.999736689109858,0.872802734375
160,3,5.0,55.65701742638538,0.9989072618402439,0.8611043294270834
160,4,5.0,49.52099344649749,0.9954461439839905,0.858306884765625
160,5,5.0,43.598605941072364,0.9829941460560196,0.8544921875
160,6,5.0,37.388219121420434,0.9415167308374661,0.858306884765625
160,7,5.0,31.53807771348562,0.8576893420795709,0.8562360491071429
160,8,5.0,25.37680142366012,0.7171814391606962,0.8575439453125
161,1,4.968944099378882,68.82926092554031,0.999944886489592,0.8514404296875
161,2,4.968944099378882,61.70469501891023,0.9997124977523582,0.86669921875
161,3,4.968944099378882,55.61003396419246,0.9988673777778332,0.8550008138020834
161,4,4.968944099378882,49.54020235778078,0.9953872053154081,0.852203369140625
161,5,4.968944099378882,43.646339084310384,0.9831551426562998,0.8477783203125
161,6,4.968944099378882,37.455867306637856,0.9449025524232488,0.8519490559895834
161,7,4.968944099378882,31.531185150760265,0.8576170665314807,0.8505684988839286
161,8,4.968944099378882,25.390630367635882,0.7167199402048381,0.8516311645507812
162,1,4.938271604938271,68.87621213762411,0.9999466068457015,0.84228515625
162,2,4.938271604938271,61.80544975143823,0.9997190687226744,0.858306884765625
162,3,4.938271604938271,55.700726072171626,0.9989035094489089,0.84686279296875
162,4,4.938271604938271,49.66387246245668,0.9955149816877609,0.8434295654296875
162,5,4.938271604938271,43.67935859486743,0.9835601058719339,0.83892822265625
162,6,4.938271604938271,37.493345372954686,0.9437188585761722,0.8425394694010416
162,7,4.938271604938271,31.516250635922397,0.8554781551492193,0.8416312081473214
162,8,4.938271604938271,25.41794911650239,0.7145119787438382,0.8420944213867188
163,1,4.9079754601226995,68.89987947041517,0.9999427262664483,0.83770751953125
163,2,4.9079754601226995,61.82247182668041,0.9997171955417778,0.852203369140625
163,3,4.9079754601226995,55.775207844901374,0.99889377169215,0.84075927734375
163,4,4.9079754601226995,49.70357414027078,0.9955944266823089,0.8365631103515625
163,5,4.9079754601226995,43.6984937430916,0.983306371697519,0.83343505859375
163,6,4.9079754601226995,37.57711339791115,0.946705798658429,0.8359273274739584
163,7,4.9079754601226995,31.59317875889439,0.860200737059259,0.8353097098214286
163,8,4.9079754601226995,25.507628055481412,0.7148659881445151,0.8359909057617188
164,1,4.878048780487805,68.93163789214967,0.9999475615718721,0.83160400390625
164,2,4.878048780487805,61.77927344034619,0.9997139520910676,0.8453369140625
164,3,4.878048780487805,55.74602695479203,0.9988517344767442,0.8331298828125
164,4,4.878048780487805,49.708526730350904,0.9955908475562953,0.8289337158203125
164,5,4.878048780487805,43.72965204132722,0.9829937363883732,0.8258056640625
164,6,4.878048780487805,37.639654209603265,0.9458754800880973,0.8272806803385416
164,7,4.878048780487805,31.636154519518467,0.8582085981640617,0.8263724190848214
164,8,4.878048780487805,25.496198027232097,0.7139318661020285,0.8272171020507812
165,1,4.848484848484849,68.9636302638504,0.9999468236572976,0.82550048828125
165,2,4.848484848484849,61.810085522900316,0.9997235951230927,0.84075927734375
165,3,4.848484848484849,55.831041490790184,0.99885200035431,0.8265177408854166
165,4,4.848484848484849,49.77265590766406,0.9956329359820202,0.8235931396484375
165,5,4.848484848484849,43.82213154754632,0.9832132868322174,0.82000732421875
165,6,4.848484848484849,37.647402118806305,0.9437695485991484,0.8206685384114584
165,7,4.848484848484849,31.667681630490424,0.8614988033109675,0.8196149553571429
165,8,4.848484848484849,25.527442361498025,0.7163307097673055,0.8205413818359375
166,1,4.819277108433735,69.02833082465037,0.9999430074251943,0.81329345703125
166,2,4.819277108433735,61.948317497118516,0.9997219341840871,0.830078125
166,3,4.819277108433735,55.92572293684704,0.9988924842226558,0.8153279622395834
166,4,4.819277108433735,49.797485550160985,0.995673031501918,0.811767578125
166,5,4.819277108433735,43.71572302073823,0.9836307678572893,0.809326171875
166,6,4.819277108433735,37.61169216461891,0.9458129547503247,0.811004638671875
166,7,4.819277108433735,31.70881205330385,0.8584990875548338,0.81024169921875
166,8,4.819277108433735,25.666959008826723,0.7154070975314951,0.8100509643554688
167,1,4.790419161676647,69.0528442189082,0.9999481757886172,0.8087158203125
167,2,4.790419161676647,61.92761781259806,0.9997204659213248,0.823211669921875
167,3,4.790419161676647,55.89828995392918,0.9989031556501324,0.8076985677083334
167,4,4.790419161676647,49.798555636360575,0.9957717528671848,0.8052825927734375
167,5,4.790419161676647,43.799657446942675,0.9838844848703626,0.80291748046875
167,6,4.790419161676647,37.643864087680825,0.9460029624318932,0.8051554361979166
167,7,4.790419161676647,31.735883391619208,0.8606707160375372,0.8045741489955357
167,8,4.790419161676647,25.671847872234505,0.7216521178558064,0.804901123046875
168,1,4.761904761904762,69.07749676279063,0.9999478493189803,0.80413818359375
168,2,4.761904761904762,62.00292625058441,0.9997245585096713,0.817108154296875
168,3,4.761904761904762,55.95212633044761,0.9989334617232388,0.8026123046875
168,4,4.761904761904762,49.961019359011374,0.9957440867334179,0.79803466796875
168,5,4.761904761904762,43.84702025766987,0.9837792766290729,0.79681396484375
168,6,4.761904761904762,37.731607199451126,0.9479528727989252,0.7970174153645834
168,7,4.761904761904762,31.72413988901614,0.8651824445825053,0.7975987025669643
168,8,4.761904761904762,25.672307978629124,0.7328517779879136,0.7984161376953125
169,1,4.733727810650888,69.11889788489347,0.9999468931152843,0.7965087890625
169,2,4.733727810650888,62.07627478213101,0.9997371343375479,0.809478759765625
169,3,4.733727810650888,56.01233093024041,0.9989247769236905,0.7965087890625
169,4,4.733727810650888,49.93574179690776,0.9958817940002728,0.79193115234375
169,5,4.733727810650888,43.90846942055579,0.9839027467081588,0.78948974609375
169,6,4.733727810650888,37.907905139450826,0.9483610763069397,0.7883707682291666
169,7,4.733727810650888,31.77572255081211,0.8694256466879169,0.7899693080357143
169,8,4.733727810650888,25.721820125390625,0.745544249976325,0.7913589477539062
170,1,4.705882352941177,69.16910589864398,0.9999463444729514,0.787353515625
170,2,4.705882352941177,62.046786548605425,0.9997178147971613,0.8026123046875
170,3,4.705882352941177,56.01803086801056,0.9989054642973995,0.7909138997395834
170,4,4.705882352941177,49.97427069451129,0.9955875606550484,0.786590576171875
170,5,4.705882352941177,43.96249368235616,0.9846837799903269,0.7830810546875
170,6,4.705882352941177,37.90165214230021,0.9508538415298686,0.7815043131510416
170,7,4.705882352941177,31.78225265671918,0.8712728695406368,0.7832118443080357
170,8,4.705882352941177,25.701663837463492,0.7511723578449945,0.7841110229492188
171,1,4.678362573099415,69.19442926379793,0.9999490240257546,0.78277587890625
171,2,4.678362573099415,62.06478333194379,0.999736160151253,0.797271728515625
171,3,4.678362573099415,56.01925325714065,0.9989269927753379,0.7863362630208334
171,4,4.678362573099415,50.0185655415375,0.9959096412774825,0.7808685302734375
171,5,4.678362573099415,43.963788200937046,0.9849376915456299,0.77789306640625
171,6,4.678362573099415,37.96397236608543,0.9519478875426868,0.7764180501302084
171,7,4.678362573099415,31.836447219909143,0.8774786814699141,0.7784162248883929
171,8,4.678362573099415,25.88071558911831,0.757552274617329,0.7783889770507812
172,1,4.651162790697675,69.24552332158274,0.9999492366727318,0.77362060546875
172,2,4.651162790697675,62.14754011990597,0.9997381696500778,0.78887939453125
172,3,4.651162790697675,56.0692575154749,0.9989178793543365,0.7781982421875
172,4,4.651162790697675,50.03271262195935,0.9958852053533973,0.77362060546875
172,5,4.651162790697675,44.04605311057169,0.9846914381684136,0.770263671875
172,6,4.651162790697675,37.96240388987013,0.9506737114362674,0.7692972819010416
172,7,4.651162790697675,31.87044306599562,0.8768935277478996,0.77056884765625
172,8,4.651162790697675,25.87274392125421,0.7553330120066004,0.7703781127929688
173,1,4.624277456647398,69.3059028715559,0.9999482331449668,0.762939453125
173,2,4.624277456647398,62.14586943520792,0.9997458083837851,0.780487060546875
173,3,4.624277456647398,56.06884529537882,0.9989879715867861,0.7700602213541666
173,4,4.624277456647398,50.095492313329046,0.9958929958247046,0.7640838623046875
173,5,4.624277456647398,44.03197573251188,0.9842675011208953,0.76141357421875
173,6,4.624277456647398,38.016794727572105,0.9515890609289495,0.7609049479166666
173,7,4.624277456647398,31.923184998121673,0.8739152061084078,0.76141357421875
173,8,4.624277456647398,25.868471495912967,0.7484251189369421,0.7617950439453125
174,1,4.597701149425287,69.34078615001413,0.9999523371995473,0.7568359375
174,2,4.597701149425287,62.18614432803835,0.9997367940077553,0.774383544921875
174,3,4.597701149425287,56.16554441475873,0.9989592975098501,0.7639567057291666
174,4,4.597701149425287,50.1550718550439,0.9959380895978447,0.756072998046875
174,5,4.597701149425287,44.12518763291125,0.9854612385349961,0.7550048828125
174,6,4.597701149425287,38.04451084101522,0.951373654887418,0.754547119140625
174,7,4.597701149425287,32.00922784771682,0.8735752599401486,0.7548740931919643
174,8,4.597701149425287,25.963077139310982,0.745123079816143,0.754547119140625
175,1,4.571428571428571,69.39364211463096,0.9999490488505703,0.7476806640625
175,2,4.571428571428571,62.23701892173973,0.9997444863870812,0.7659912109375
175,3,4.571428571428571,56.18159031566866,0.9989918411655919,0.7573445638020834
175,4,4.571428571428571,50.15739603681186,0.9960525898309839,0.7495880126953125
175,5,4.571428571428571,44.04804570853524,0.98446536748412,0.7489013671875
175,6,4.571428571428571,37.99031927851815,0.9487147041333996,0.748443603515625
175,7,4.571428571428571,32.03716762649548,0.8695780305519403,0.7489885602678571
175,8,4.571428571428571,26.002930177646913,0.740351984880401,0.7482528686523438
176,1,4.545454545454546,69.42924022229316,0.9999512654576262,0.7415771484375
176,2,4.545454545454546,62.31967857453493,0.999750468801749,0.7598876953125
176,3,4.545454545454546,56.22239338568865,0.9989902099511796,0.7527669270833334
176,4,4.545454545454546,50.2704453019503,0.9960800199499169,0.743865966796875
176,5,4.545454545454546,44.15029036090516,0.9853495249071607,0.74493408203125
176,6,4.545454545454546,38.14454281056363,0.9501044314982495,0.7428487141927084
176,7,4.545454545454546,32.02685806079145,0.8688630397658913,0.7435389927455357
176,8,4.545454545454546,26.02682261309524,0.7408893599795996,0.7415771484375
177,1,4.519774011299435,69.45613160740098,0.9999525825702897,0.73699951171875
177,2,4.519774011299435,62.31794035365159,0.9997488401181736,0.7537841796875
177,3,4.519774011299435,56.20832404839226,0.9990370665625656,0.7471720377604166
177,4,4.519774011299435,50.20660027402761,0.9960616009164133,0.739288330078125
177,5,4.519774011299435,44.14052269161405,0.9853304595041681,0.73944091796875
177,6,4.519774011299435,38.15657203910418,0.9523644418805912,0.7367451985677084
177,7,4.519774011299435,32.06784857493106,0.8727701542564517,0.7383074079241071
177,8,4.519774011299435,26.14591283404524,0.748440612345432,0.7349014282226562
178,1,4.49438202247191,69.48319054116023,0.9999522358481873,0.732421875
178,2,4.49438202247191,62.35108610665393,0.9997585364475148,0.748443603515625
178,3,4.49438202247191,56.24379778987829,0.9990213580413699,0.7415771484375
178,4,4.49438202247191,50.26026203471915,0.9960331706522252,0.7335662841796875
178,5,4.49438202247191,44.14356446046973,0.9849306723811088,0.733642578125
178,6,4.49438202247191,38.18774165733139,0.9503685948547521,0.7311503092447916
178,7,4.49438202247191,32.18672432523535,0.8724889563249286,0.7322038922991071
178,8,4.49438202247191,26.215883422997422,0.7419795880433784,0.7291793823242188
179,1,4.4692737430167595,69.51953338771116,0.9999522996961069,0.726318359375
179,2,4.4692737430167595,62.337099154728286,0.9997359245188844,0.74462890625
179,3,4.4692737430167595,56.281727680049684,0.9990061784838251,0.7364908854166666
179,4,4.4692737430167595,50.35388812376698,0.9961755777450763,0.7289886474609375
179,5,4.4692737430167595,44.270501785176364,0.9848962660438678,0.72845458984375
179,6,4.4692737430167595,38.253063350536564,0.9519408470794404,0.7253011067708334
179,7,4.4692737430167595,32.15799313550799,0.8720795812445676,0.7269723074776786
179,8,4.4692737430167595,26.239769131569414,0.7419168421049953,0.7234573364257812
180,1,4.444444444444445,69.55618292857521,0.999953712445214,0.72021484375
180,2,4.444444444444445,62.44311609088389,0.9997657469433925,0.734710693359375
180,3,4.444444444444445,56.31824514893711,0.9990102537490745,0.7283528645833334
180,4,4.444444444444445,50.36495859832891,0.9962933740691906,0.7221221923828125
180,5,4.444444444444445,44.31882845532197,0.9864150842135608,0.7208251953125
180,6,4.444444444444445,38.32456247936201,0.9524645182953687,0.7174173990885416
180,7,4.444444444444445,32.138799533567735,0.8722565067046257,0.72021484375
180,8,4.444444444444445,26.253085824110066,0.7420438373149129,0.7169723510742188
181,1,4.41988950276243,69.60243410925497,0.999950784081751,0.71258544921875
181,2,4.41988950276243,62.4592442312973,0.9997538005022061,0.728607177734375
181,3,4.41988950276243,56.33267572950288,0.9990202806692899,0.7227579752604166
181,4,4.41988950276243,50.3509039275328,0.9960852765920857,0.716400146484375
181,5,4.41988950276243,44.337408664919835,0.9858624756330915,0.714111328125
181,6,4.41988950276243,38.25571558895325,0.9507175385419738,0.711822509765625
181,7,4.41988950276243,32.097744960316675,0.869833224244354,0.7145472935267857
181,8,4.41988950276243,26.287392526246617,0.7448694523322155,0.7110595703125
182,1,4.395604395604396,69.64918315935483,0.9999514454992989,0.7049560546875
182,2,4.395604395604396,62.518898521572865,0.9997492668750382,0.72174072265625
182,3,4.395604395604396,56.40377540236062,0.998996561659429,0.7176717122395834
182,4,4.395604395604396,50.42950485098034,0.995960205440427,0.7110595703125
182,5,4.395604395604396,44.37656773425417,0.9859332474613524,0.7086181640625
182,6,4.395604395604396,38.42574754062589,0.9556646729033527,0.705718994140625
182,7,4.395604395604396,32.239376965453616,0.8755311774876189,0.7090977260044643
182,8,4.395604395604396,26.33632770348474,0.7546027875394249,0.7055282592773438
183,1,4.371584699453552,69.66802459810036,0.9999540051402881,0.701904296875
183,2,4.371584699453552,62.507991161752365,0.9997574161022847,0.717926025390625
183,3,4.371584699453552,56.48739124847274,0.9990842948039923,0.7105509440104166
183,4,4.371584699453552,50.466791335193115,0.9962813580193876,0.7045745849609375
183,5,4.371584699453552,44.395649515272915,0.9863438546912898,0.70281982421875
183,6,4.371584699453552,38.4088294831001,0.9533519144237521,0.7001241048177084
183,7,4.371584699453552,32.27190220019794,0.8789309205226882,0.7027762276785714
183,8,4.371584699453552,26.359639526874542,0.7550344134538622,0.6998062133789062
184,1,4.3478260869565215,69.70595448827174,0.9999543582529942,0.69580078125
184,2,4.3478260869565215,62.58862198916033,0.9997642160779915,0.7110595703125
184,3,4.3478260869565215,56.4855760155021,0.9990696581086056,0.7044474283854166
184,4,4.3478260869565215,50.493654527653575,0.9962182732658416,0.6984710693359375
184,5,4.3478260869565215,44.432935008917326,0.9856934363170515,0.69671630859375
184,6,4.3478260869565215,38.46603476824025,0.9525074853623161,0.693511962890625
184,7,4.3478260869565215,32.33237475806565,0.8775198152235796,0.69580078125
184,8,4.3478260869565215,26.408934432266452,0.7524318581253349,0.693511962890625
185,1,4.324324324324325,69.76347777716266,0.9999551162891606,0.6866455078125
185,2,4.324324324324325,62.59973400755265,0.9997668238480885,0.702667236328125
185,3,4.324324324324325,56.49920879268702,0.999050045995449,0.6963094075520834
185,4,4.324324324324325,50.52275347805903,0.9963236149253971,0.6908416748046875
185,5,4.324324324324325,44.47014400372234,0.9866300426340351,0.689697265625
185,6,4.324324324324325,38.45343961398373,0.9558439469884185,0.6868998209635416
185,7,4.324324324324325,32.32128183084789,0.8794922712400937,0.6892613002232143
185,8,4.324324324324325,26.365458620897776,0.7567596058884074,0.687408447265625
186,1,4.301075268817205,69.80225432779467,0.9999553439515493,0.6805419921875
186,2,4.301075268817205,62.69724809151722,0.9997731850445747,0.69427490234375
186,3,4.301075268817205,56.57450063088778,0.9990789045872223,0.6891886393229166
186,4,4.301075268817205,50.55644851070059,0.9964425271959673,0.6847381591796875
186,5,4.301075268817205,44.533706035082204,0.986249278751115,0.68328857421875
186,6,4.301075268817205,38.51905868539443,0.952885178463977,0.6805419921875
186,7,4.301075268817205,32.35621310617676,0.8785736322690465,0.6840297154017857
186,8,4.301075268817205,26.49063786882913,0.755830708870269,0.6807327270507812
187,1,4.27807486631016,69.85121702023771,0.9999544557614382,0.67291259765625
187,2,4.27807486631016,62.699144988170666,0.9997640600627987,0.68817138671875
187,3,4.27807486631016,56.57867052541748,0.9990420002289612,0.6846110026041666
187,4,4.27807486631016,50.62286836174559,0.9964719948568435,0.678253173828125
187,5,4.27807486631016,44.56697678465888,0.9862576108974455,0.67779541015625
187,6,4.27807486631016,38.59243748953467,0.9539258294596341,0.6744384765625
187,7,4.27807486631016,32.42964133329606,0.878590459150808,0.6777082170758929
187,8,4.27807486631016,26.542016068651392,0.7591122346104783,0.6742477416992188
188,1,4.25531914893617,69.89078854521188,0.9999557933801854,0.66680908203125
188,2,4.25531914893617,62.721972608764666,0.9997721088340928,0.68206787109375
188,3,4.25531914893617,56.532561749396066,0.9990867942968332,0.6779988606770834
188,4,4.25531914893617,50.58305785304598,0.9964311580499319,0.672149658203125
188,5,4.25531914893617,44.498792652467884,0.98581718972176,0.67230224609375
188,6,4.25531914893617,38.61238222995185,0.9565345291339673,0.6685892740885416
188,7,4.25531914893617,32.48363415823619,0.8846325190065495,0.6707327706473214
188,8,4.25531914893617,26.628241466070186,0.7596320483208401,0.6677627563476562
189,1,4.232804232804233,69.920705619791,0.9999591935786034,0.6622314453125
189,2,4.232804232804233,62.743003859642315,0.9997744759959389,0.677490234375
189,3,4.232804232804233,56.60797243294361,0.9991050678835063,0.67291259765625
189,4,4.232804232804233,50.681488082350164,0.9962908543308202,0.6671905517578125
189,5,4.232804232804233,44.621897810828685,0.9862737504300063,0.667724609375
189,6,4.232804232804233,38.72229563631197,0.9555821776191615,0.6632486979166666
189,7,4.232804232804233,32.547778629481726,0.8800128340916493,0.6648472377232143
189,8,4.232804232804233,26.518464693675963,0.7603111926129027,0.6633758544921875
190,1,4.2105263157894735,69.96091835912023,0.999955622666329,0.6561279296875
190,2,4.2105263157894735,62.81255428443448,0.9997739658275736,0.670623779296875
190,3,4.2105263157894735,56.70423460321235,0.9990801162664438,0.6663004557291666
190,4,4.2105263157894735,50.72125277493463,0.9964254744350081,0.661468505859375
190,5,4.2105263157894735,44.694700944653725,0.9862959252018779,0.6597900390625
190,6,4.2105263157894735,38.68127139146701,0.9567816851840907,0.6563822428385416
190,7,4.2105263157894735,32.52966181966552,0.8825315568474522,0.6580897739955357
190,8,4.2105263157894735,26.58608335605785,0.7657952686956235,0.656890869140625
191,1,4.18848167539267,69.99132416466585,0.99995531577955,0.65155029296875
191,2,4.18848167539267,62.86545794340842,0.9997635819794021,0.666046142578125
191,3,4.18848167539267,56.744019045658156,0.9990639869878578,0.6622314453125
191,4,4.18848167539267,50.713919256217125,0.9964177939044602,0.6580352783203125
191,5,4.18848167539267,44.636544894017256,0.9869783292038068,0.6561279296875
191,6,4.18848167539267,38.67191620029094,0.957356998850234,0.6533304850260416
191,7,4.18848167539267,32.54610604128304,0.8847330654590032,0.6548200334821429
191,8,4.18848167539267,26.634150374602427,0.7713045784196856,0.6534576416015625
192,1,4.166666666666666,70.03219924116567,0.9999575730817601,0.64544677734375
192,2,4.166666666666666,62.905065557824706,0.9997765162080732,0.6591796875
192,3,4.166666666666666,56.742093341239496,0.9990895025502624,0.6556193033854166
192,4,4.166666666666666,50.72498439619585,0.9963901921081306,0.6519317626953125
192,5,4.166666666666666,44.736203063130574,0.9870914415453301,0.64971923828125
192,6,4.166666666666666,38.80257714157733,0.9598778490273161,0.6472269694010416
192,7,4.166666666666666,32.59253202918578,0.8919053887788293,0.6487165178571429
192,8,4.166666666666666,26.673691146653233,0.7807253552306463,0.6475448608398438
193,1,4.145077720207254,70.07346268525313,0.9999604196843311,0.63934326171875
193,2,4.145077720207254,62.969198811041466,0.9997925939674899,0.650787353515625
193,3,4.145077720207254,56.81979542187287,0.9991351715946931,0.6479899088541666
193,4,4.145077720207254,50.826353210802125,0.9967145693988255,0.64239501953125
193,5,4.145077720207254,44.78598262630598,0.98675237255431,0.64239501953125
193,6,4.145077720207254,38.81869661287203,0.9573136466703402,0.63934326171875
193,7,4.145077720207254,32.67560823152114,0.8895312614868389,0.6410871233258929
193,8,4.145077720207254,26.650540652552458,0.7771171466718038,0.6402969360351562
194,1,4.123711340206185,70.13610239835208,0.9999597529726446,0.63018798828125
194,2,4.123711340206185,63.01384630053286,0.9997818357198953,0.64239501953125
194,3,4.123711340206185,56.870066111574,0.9991247550007175,0.6429036458333334
194,4,4.123711340206185,50.924845387164694,0.9965123591526753,0.63629150390625
194,5,4.123711340206185,44.78567586050336,0.9863745710433827,0.63629150390625
194,6,4.123711340206185,38.84303540525568,0.9555667393851097,0.6327311197916666
194,7,4.123711340206185,32.664613075561064,0.8833326513532258,0.6349836077008929
194,8,4.123711340206185,26.711435390980775,0.7687361107329915,0.6341934204101562
195,1,4.102564102564102,70.1571846961554,0.9999597130580247,0.62713623046875
195,2,4.102564102564102,63.017928015888806,0.9997867007036553,0.63934326171875
195,3,4.102564102564102,56.85522011437192,0.9991259467711628,0.6388346354166666
195,4,4.102564102564102,50.93519776053063,0.9964910728274463,0.632476806640625
195,5,4.102564102564102,44.83162456635682,0.9867606390939588,0.6329345703125
195,6,4.102564102564102,38.88838470546236,0.9576005862043743,0.6291707356770834
195,7,4.102564102564102,32.69826662202112,0.8862196398341147,0.6319318498883929
