åÎÇËÉpÉ^Å[Éìí∑, ñÑÇﬂçûÇ›îÕàÕ, ñÑÇﬂçûÇ›ó¶,PSNR,SSIM,åÎÇËó¶
116,1,6.896551724137931,66.92544184026795,0.9998865023277982,1.31988525390625
116,2,6.896551724137931,59.88780814146752,0.9994496053084233,1.3214111328125
116,3,6.896551724137931,53.7147400716363,0.9977685693429856,1.324462890625
116,4,6.896551724137931,47.626529744550126,0.9909692321022203,1.3225555419921875
116,5,6.896551724137931,41.602376330954655,0.9686113411131957,1.3226318359375
116,6,6.896551724137931,35.571467828338314,0.90327844495918,1.32293701171875
116,7,6.896551724137931,29.469079918310378,0.7713097924447754,1.3246808733258928
116,8,6.896551724137931,23.430340123843116,0.5916741769930737,1.3254165649414062
117,1,6.837606837606838,66.97086526814456,0.9998900701303256,1.30615234375
117,2,6.837606837606838,59.96091835912023,0.9994740521174941,1.311492919921875
117,3,6.837606837606838,53.743843069980805,0.9977872688652251,1.3127644856770833
117,4,6.837606837606838,47.712878415984854,0.9913958492641314,1.3111114501953125
117,5,6.837606837606838,41.655180860527985,0.9679014778923899,1.3104248046875
117,6,6.837606837606838,35.61108737659145,0.9023683698244096,1.3109842936197917
117,7,6.837606837606838,29.48165992286714,0.7698134994961147,1.3126918247767858
117,8,6.837606837606838,23.464988052152727,0.5912032640106497,1.3124465942382812
118,1,6.779661016949152,67.00652601247657,0.9998917558154843,1.29547119140625
118,2,6.779661016949152,60.020920190318996,0.9994721940152163,1.299285888671875
118,3,6.779661016949152,53.771684883103646,0.9977349049880148,1.300048828125
118,4,6.779661016949152,47.719805588673275,0.9913631315329233,1.29852294921875
118,5,6.779661016949152,41.68805233366281,0.9677711248779247,1.29730224609375
118,6,6.779661016949152,35.631385709599385,0.9032402701909503,1.2980143229166667
118,7,6.779661016949152,29.58755690258176,0.7760513463470469,1.2972150530133928
118,8,6.779661016949152,23.492644182041204,0.5918785980842599,1.2981414794921875
119,1,6.722689075630252,67.05281005429728,0.9998929696394595,1.28173828125
119,2,6.722689075630252,60.113029466512074,0.9994676880760264,1.28173828125
119,3,6.722689075630252,53.832587143199184,0.9977334850093289,1.2847900390625
119,4,6.722689075630252,47.765926004627914,0.9912350025720653,1.28173828125
119,5,6.722689075630252,41.727571469034864,0.9689041216031917,1.28143310546875
119,6,6.722689075630252,35.70933869669561,0.9045528472386233,1.2819925944010417
119,7,6.722689075630252,29.658111347727328,0.7770017146411136,1.2808663504464286
119,8,6.722689075630252,23.495558967330545,0.5989918227863398,1.2826919555664062
120,1,6.666666666666667,67.07873816008006,0.9998949776896442,1.27410888671875
120,2,6.666666666666667,60.10989263371479,0.9994755486315674,1.271820068359375
120,3,6.666666666666667,53.837762744140846,0.9977361891971516,1.2746175130208333
120,4,6.666666666666667,47.849899295033424,0.9915549080198927,1.2706756591796875
120,5,6.666666666666667,41.760538998356466,0.9691335787442232,1.27227783203125
120,6,6.666666666666667,35.7576489340223,0.9063492453514851,1.2715657552083333
120,7,6.666666666666667,29.72921427536123,0.7803414722004852,1.2701851981026786
120,8,6.666666666666667,23.58197671572142,0.605488754137046,1.2722015380859375
121,1,6.6115702479338845,67.11005760941336,0.9998947132969995,1.26495361328125
121,2,6.6115702479338845,60.12035756605317,0.9994780000002776,1.2603759765625
121,3,6.6115702479338845,53.901857247095315,0.997739124156913,1.2603759765625
121,4,6.6115702479338845,47.81734778787523,0.9913582172035218,1.25732421875
121,5,6.6115702479338845,41.82636532134721,0.9697028125218983,1.25640869140625
121,6,6.6115702479338845,35.83339525613318,0.9088671384401276,1.2575785319010417
121,7,6.6115702479338845,29.777264843037408,0.7880771779854028,1.2564522879464286
121,8,6.6115702479338845,23.686792699247494,0.6105380038074151,1.2577056884765625
122,1,6.557377049180328,67.15746439107892,0.9998940351958376,1.251220703125
122,2,6.557377049180328,60.21890854803367,0.9994849898437449,1.247406005859375
122,3,6.557377049180328,53.95144253924574,0.9978108018880848,1.2476603190104167
122,4,6.557377049180328,47.88125733381569,0.9913907689789835,1.2454986572265625
122,5,6.557377049180328,41.8914873000444,0.9692237668169684,1.2451171875
122,6,6.557377049180328,35.86476365543192,0.9090755107583782,1.2438456217447917
122,7,6.557377049180328,29.78316014178725,0.7903874331935108,1.2431553431919642
122,8,6.557377049180328,23.602423098634603,0.6217908785152897,1.245880126953125
123,1,6.504065040650407,67.19469745897541,0.9998946673141651,1.24053955078125
123,2,6.504065040650407,60.25658459759938,0.9994873038881701,1.235198974609375
123,3,6.504065040650407,54.06713811517459,0.9978945130724007,1.2349446614583333
123,4,6.504065040650407,48.009455020668376,0.9917877256000148,1.2317657470703125
123,5,6.504065040650407,41.93154316821162,0.9707270466802791,1.23016357421875
123,6,6.504065040650407,35.94158973507193,0.9112918061890595,1.2303670247395833
123,7,6.504065040650407,29.83826758324747,0.7998991572301032,1.2296404157366072
123,8,6.504065040650407,23.7639601446621,0.6404043429784219,1.2302398681640625
124,1,6.451612903225806,67.24304242743158,0.9998982078351155,1.226806640625
124,2,6.451612903225806,60.270662226843285,0.9994979329972571,1.222991943359375
124,3,6.451612903225806,54.037343000297156,0.9978981860566193,1.2242635091145833
124,4,6.451612903225806,48.00102130289992,0.9915651800656452,1.2180328369140625
124,5,6.451612903225806,42.01159816450095,0.9711123655399524,1.21734619140625
124,6,6.451612903225806,35.95055363698023,0.914062972753061,1.2179056803385417
124,7,6.451612903225806,29.897292923642787,0.8072556437476919,1.21612548828125
124,8,6.451612903225806,23.76304402728814,0.6555172115422024,1.2180328369140625
125,1,6.4,67.2864722375394,0.9998968082223425,1.214599609375
125,2,6.4,60.33623385222435,0.9994906184539124,1.210784912109375
125,3,6.4,54.04044252093713,0.9977964572217857,1.2135823567708333
125,4,6.4,48.04835843445961,0.9917315877344046,1.20697021484375
125,5,6.4,41.975921527802775,0.9708085456771095,1.2066650390625
125,6,6.4,35.96403628800846,0.9179363096761626,1.2082417805989583
125,7,6.4,29.953095987532645,0.8170636597894901,1.2052263532366072
125,8,6.4,23.824010223096543,0.6755334128929755,1.2073516845703125
126,1,6.349206349206349,67.33034074002055,0.9998997796220419,1.202392578125
126,2,6.349206349206349,60.345052017323056,0.9995144684616066,1.1993408203125
126,3,6.349206349206349,54.096615524466436,0.9979492493345098,1.2013753255208333
126,4,6.349206349206349,48.08125375537391,0.9920516164148633,1.1951446533203125
126,5,6.349206349206349,41.97065618413777,0.9721254499331738,1.19659423828125
126,6,6.349206349206349,35.975866023998925,0.9217321866187566,1.19781494140625
126,7,6.349206349206349,29.95489493471642,0.8279246616888113,1.1951991489955358
126,8,6.349206349206349,23.80166239839259,0.6994888036852583,1.1976242065429688
127,1,6.299212598425196,67.36909257614309,0.9998998630757392,1.19171142578125
127,2,6.299212598425196,60.38384341179818,0.9994926664704521,1.187896728515625
127,3,6.299212598425196,54.13737736337238,0.9979438899548532,1.1891682942708333
127,4,6.299212598425196,48.163463734666834,0.9920877500732487,1.1821746826171875
127,5,6.299212598425196,42.05664282122234,0.972795880557391,1.18560791015625
127,6,6.299212598425196,36.049281049097495,0.9263470694071462,1.1868794759114583
127,7,6.299212598425196,30.054923009296758,0.8435973163875752,1.18408203125
127,8,6.299212598425196,23.902302501223897,0.724624761784569,1.1854171752929688
128,1,6.25,67.41942991155874,0.9999128057892325,1.177978515625
128,2,6.25,60.45229067124079,0.9995691108368799,1.177978515625
128,3,6.25,54.200452769489786,0.9982319824431104,1.1784871419270833
128,4,6.25,48.240866200671945,0.9931701553769345,1.171875
128,5,6.25,42.168511669228934,0.9763206012098667,1.17523193359375
128,6,6.25,36.07495015204596,0.9345310014411078,1.1751810709635417
128,7,6.25,30.016875076897275,0.8600590971728376,1.1731828962053572
128,8,6.25,23.945794006640764,0.7543212919773832,1.1749267578125
129,1,6.2015503875969,67.4646693291592,0.9998971126158436,1.165771484375
129,2,6.2015503875969,60.50234087736355,0.9995131812808671,1.165771484375
129,3,6.2015503875969,54.218720781560286,0.9979493698267423,1.1667887369791667
129,4,6.2015503875969,48.2194409446973,0.9923694626093702,1.15966796875
129,5,6.2015503875969,42.159454009845035,0.9734356347536302,1.16424560546875
129,6,6.2015503875969,36.229453737972,0.9255366895501175,1.161956787109375
129,7,6.2015503875969,30.046213708762682,0.8407581591459101,1.1614118303571428
129,8,6.2015503875969,24.02723637905825,0.7230585122178274,1.1627197265625
130,1,6.153846153846154,67.51038495990403,0.9999073559920091,1.153564453125
130,2,6.153846153846154,60.52528305865578,0.9995403823617267,1.15509033203125
130,3,6.153846153846154,54.31563393894473,0.9980592128836785,1.1540730794270833
130,4,6.153846153846154,48.28293821001989,0.9922893573082847,1.1486053466796875
130,5,6.153846153846154,42.18965247018999,0.9729952974587334,1.1529541015625
130,6,6.153846153846154,36.23440111004029,0.9240488694748052,1.1515299479166667
130,7,6.153846153846154,30.165985164088553,0.8347051916762929,1.1502947126116072
130,8,6.153846153846154,24.057147712817375,0.7047856474126452,1.1510848999023438
131,1,6.106870229007633,67.54499028099909,0.9999059645464117,1.1444091796875
131,2,6.106870229007633,60.5552902376389,0.9995287756002591,1.143646240234375
131,3,6.106870229007633,54.28327082810735,0.998126956916469,1.1433919270833333
131,4,6.106870229007633,48.289119361276214,0.9925793247464763,1.1383056640625
131,5,6.106870229007633,42.26415738874969,0.972690050800746,1.14105224609375
131,6,6.106870229007633,36.31919696409814,0.922001218215202,1.1383056640625
131,7,6.106870229007633,30.229220806108792,0.8242074423129345,1.1378696986607142
131,8,6.106870229007633,24.099760272162044,0.6823983594299898,1.1384963989257812
132,1,6.0606060606060606,67.59742083512282,0.9999045166162895,1.13067626953125
132,2,6.0606060606060606,60.56572583293405,0.9995270222710835,1.132965087890625
132,3,6.0606060606060606,54.3808133104801,0.9980403688456322,1.13067626953125
132,4,6.0606060606060606,48.34006986457156,0.9925425672062509,1.1272430419921875
132,5,6.0606060606060606,42.26802119599771,0.9719041375288583,1.13006591796875
132,6,6.0606060606060606,36.345410032764434,0.9187977927775637,1.1271158854166667
132,7,6.0606060606060606,30.26176310745133,0.8163893161227471,1.1263166155133928
132,8,6.0606060606060606,24.131856348223764,0.6702818759663021,1.1270523071289062
133,1,6.015037593984962,67.65642914533748,0.9999083122116337,1.11541748046875
133,2,6.015037593984962,60.6667291019773,0.9995370621162775,1.1199951171875
133,3,6.015037593984962,54.4478371324076,0.9981111954541216,1.1174519856770833
133,4,6.015037593984962,48.39479300889842,0.9925881506566774,1.114654541015625
133,5,6.015037593984962,42.33362688553921,0.9719597396103015,1.1181640625
133,6,6.015037593984962,36.432369626293955,0.9199170019339052,1.1151631673177083
133,7,6.015037593984962,30.32401615033129,0.8146327344091413,1.1138916015625
133,8,6.015037593984962,24.165632827713853,0.6638968888331357,1.1152267456054688
134,1,5.970149253731343,67.68623670791516,0.9999022554650985,1.1077880859375
134,2,5.970149253731343,60.66316590351211,0.9995274795909829,1.111602783203125
134,3,5.970149253731343,54.501808736098525,0.9980635493856798,1.1082967122395833
134,4,5.970149253731343,48.417174094929976,0.9925176189660768,1.10626220703125
134,5,5.970149253731343,42.36944226518,0.9729115417238018,1.1090087890625
134,6,5.970149253731343,36.38159646780669,0.917870700274434,1.10626220703125
134,7,5.970149253731343,30.309840311668005,0.8094057816295832,1.1053902762276786
134,8,5.970149253731343,24.24134775262495,0.6475923076560186,1.105499267578125
135,1,5.9259259259259265,67.74041135823809,0.9999123141635687,1.09405517578125
135,2,5.9259259259259265,60.73619853673098,0.9995470457183857,1.097869873046875
135,3,5.9259259259259265,54.54483570315399,0.998118017890869,1.0950724283854167
135,4,5.9259259259259265,48.47568093522228,0.9929098063716406,1.093292236328125
135,5,5.9259259259259265,42.40711623961885,0.9725823734961526,1.094970703125
135,6,5.9259259259259265,36.37687244632823,0.9178465182753719,1.0945638020833333
135,7,5.9259259259259265,30.358395935985367,0.8098396731591357,1.0944911411830358
135,8,5.9259259259259265,24.33924809181901,0.6501674255904946,1.093292236328125
136,1,5.88235294117647,67.7952703380184,0.9999111519633169,1.080322265625
136,2,5.88235294117647,60.75192290501522,0.9995481600471737,1.087188720703125
136,3,5.88235294117647,54.53932527124429,0.9980493581350913,1.08489990234375
136,4,5.88235294117647,48.51814571901564,0.9926460614333991,1.0829925537109375
136,5,5.88235294117647,42.41302743621653,0.9726885674369017,1.08489990234375
136,6,5.88235294117647,36.48445095196964,0.9169914811806724,1.0833740234375
136,7,5.88235294117647,30.466056074421537,0.8071473830991697,1.0825020926339286
136,8,5.88235294117647,24.417560745482195,0.6449552412296102,1.0814666748046875
137,1,5.839416058394161,67.83842273524951,0.999909422360031,1.06964111328125
137,2,5.839416058394161,60.79454292144017,0.9995516573258568,1.073455810546875
137,3,5.839416058394161,54.58917268655499,0.9981354188272764,1.07269287109375
137,4,5.839416058394161,48.48659990176415,0.9926179257406016,1.0707855224609375
137,5,5.839416058394161,42.5080456304654,0.972414215427997,1.072998046875
137,6,5.839416058394161,36.59013983186751,0.9201091125168928,1.07269287109375
137,7,5.839416058394161,30.41191201528406,0.8065310035720419,1.0731288364955358
137,8,5.839416058394161,24.367022257081977,0.6457317885285743,1.0715484619140625
138,1,5.797101449275362,67.88200821036754,0.999911896116826,1.0589599609375
138,2,5.797101449275362,60.87232908717635,0.9995552486866724,1.062774658203125
138,3,5.797101449275362,54.63841261690777,0.9981870947632465,1.0609944661458333
138,4,5.797101449275362,48.63221816240322,0.992926179092067,1.058197021484375
138,5,5.797101449275362,42.56137005421661,0.973372807080441,1.0589599609375
138,6,5.797101449275362,36.58526713007745,0.9204778987383736,1.0589599609375
138,7,5.797101449275362,30.503780374222313,0.8092648219753998,1.0587419782366072
138,8,5.797101449275362,24.40231541806292,0.6496046126700741,1.0587692260742188
139,1,5.755395683453238,67.91971853256098,0.999913351508367,1.0498046875
139,2,5.755395683453238,60.8698381523108,0.999570494792161,1.055145263671875
139,3,5.755395683453238,54.73374718650635,0.9982207819816497,1.05133056640625
139,4,5.755395683453238,48.658328877259116,0.9930374285718024,1.0486602783203125
139,5,5.755395683453238,42.63967489548007,0.9739208956773251,1.0498046875
139,6,5.755395683453238,36.61806448586385,0.9209797589431586,1.0487874348958333
139,7,5.755395683453238,30.487693864585918,0.8114091328673811,1.0506766183035714
139,8,5.755395683453238,24.504225412073552,0.6512604218059528,1.0492324829101562
140,1,5.714285714285714,67.94504189771493,0.9999108668076824,1.043701171875
140,2,5.714285714285714,60.91993034338934,0.9995682615023965,1.04827880859375
140,3,5.714285714285714,54.73617273519773,0.9981984388135302,1.043701171875
140,4,5.714285714285714,48.68053426776178,0.9927282912289107,1.0410308837890625
140,5,5.714285714285714,42.64821736436211,0.9736968819072359,1.04034423828125
140,6,5.714285714285714,36.68234135556899,0.9214159184387138,1.039886474609375
140,7,5.714285714285714,30.60508651933879,0.8120503500355167,1.0410853794642858
140,8,5.714285714285714,24.554027566879597,0.653697897407715,1.0402679443359375
141,1,5.673758865248227,67.99613595549974,0.999917423203085,1.031494140625
141,2,5.673758865248227,60.985926099196945,0.9995737311508509,1.036834716796875
141,3,5.673758865248227,54.81327931846704,0.9982441279281901,1.03302001953125
141,4,5.673758865248227,48.694696875733065,0.993076665454507,1.0303497314453125
141,5,5.673758865248227,42.790254233415006,0.9752957052027239,1.026611328125
141,6,5.673758865248227,36.72737069845943,0.9253980838381183,1.0264078776041667
141,7,5.673758865248227,30.5585110013754,0.8137479038541411,1.0286603655133928
141,8,5.673758865248227,24.50677576190513,0.6550066782835617,1.0278701782226562
142,1,5.633802816901409,68.04134173723786,0.9999121762802462,1.02081298828125
142,2,5.633802816901409,61.015439503024076,0.9995729578204156,1.027679443359375
142,3,5.633802816901409,54.822859915797665,0.9982348344890593,1.0248819986979167
142,4,5.633802816901409,48.76398710359159,0.9933313374480908,1.021575927734375
142,5,5.633802816901409,42.82790828861945,0.9761805546643573,1.01654052734375
142,6,5.633802816901409,36.71762952406442,0.9249151088224357,1.018524169921875
142,7,5.633802816901409,30.60161448704249,0.8152925869296687,1.0184151785714286
142,8,5.633802816901409,24.592796494860416,0.6617498632419289,1.0183334350585938
143,1,5.594405594405594,68.08046763086837,0.999912382976257,1.01165771484375
143,2,5.594405594405594,61.023171751035214,0.9995753536696338,1.016998291015625
143,3,5.594405594405594,54.83215162841141,0.9982132322035177,1.01318359375
143,4,5.594405594405594,48.73205691201807,0.9930093147353163,1.01165771484375
143,5,5.594405594405594,42.851071029432376,0.9754134038251264,1.00677490234375
143,6,5.594405594405594,36.78382626366931,0.9249905953356106,1.0068257649739583
143,7,5.594405594405594,30.719656379790955,0.8201472319609603,1.007080078125
143,8,5.594405594405594,24.617703057505246,0.6619860359600854,1.0082244873046875
